tweet_id,tweet_text,class_label,predicted_label,confidence,entropy
1167518580126158850,"MC will hold a 5:30 pm briefing today on preparations currently underway for Hurricane #Dorian. MC Emergency Management, @MartinFLSheriff, FL Highway Patrol &amp; elected officials will share info. Comcast 20, U-verse 99 &amp; Facebook live or  to stay up to date.",requests_or_urgent_needs,caution_and_advice,0.9,
1168385241746046976,"With access to all of the most sophisticated equipment, the *best* people, meteorologists, the Weather Channel, at least a grade school education, and Google trump said Hurricane Dorian was headed for Alabama. *the red arrow is Alabama*",other_relevant_information,not_humanitarian,0.9,
1167913428456898563,ὄF Rescue groups are already working hard to clear shelters before #HurricaneDorian hits. Hope everyone stays safe out there!  #AnimalRescue #HurricaneResponse #AnimalShelters,rescue_volunteering_or_donation_effort,caution_and_advice,0.9,
1168358736991330306,"just a comment to what TWC said no they are wrong real #surfers want to be in the water not on camera  Florida doesnt really get huge waves except for storms  tell the story, dont give commentary #Dorian",other_relevant_information,not_humanitarian,0.9,
1168246193073377285,"Catastrophic Category 5 #Dorian made landfall in the Bahamas. Those in Florida with evacuation orders, please follow them. Those able to support relief efforts, find out how here",displaced_people_and_evacuations,caution_and_advice,0.9,
1167488632648683520,@fema @realDonaldTrump @Readygov @NWS Why aren’t you bitchin’ about the amount of hurricane relief given to Florida last year like you made sure we knew about Puerto Rico???? You gonna tell Florida to use last year’s money for Dorian too??,not_humanitarian,other_relevant_information,0.8,
1167547156825333761,"@realDonaldTrump Here u r, waxing poetic about how concerned u r and how youll rescue Florida from hurricane Dorian; when a few days ago u, who lack empathy, showed nothing but contempt 4 Puerto Rico, intimating that P R was somehow responsible for being in a vulnerable position. P.O.S.",not_humanitarian,sympathy_and_support,0.85,
1167906851783970816,1st tropical alert has been issued for the U.S. on #Dorian. A Tropical Storm Watch is now up for a small part of the Florida east coast | @cbs46 |,other_relevant_information,caution_and_advice,0.9,
1167608563180740608,"So, if Mar-a-Lago and Doral are flattened or seriously damaged by this storm, which government department will have its funding diverted by the President to pay for the repair of his private property?",not_humanitarian,infrastructure_and_utility_damage,0.8,
1168213971817705474,CAT 5s used to be very uncommon. EF5 tornadoes did too. Now when you hear hurricane or tornado it is not unreasonable to expect catastrophic. Climate change deniers are killing us.,caution_and_advice,not_humanitarian,0.9,
1168324597646647296,Hurricane Dorian survival kit packed. Gunma spend the night at the @HyattOrlandoAP with my wife acuriousepicure while she feeds the evacuees. Thanks @ikmultimedia @casiomusicgear @akgaudio and @sonyelectronics for,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.85,
1167802124371136512,"The five day tropical weather outlook shows three areas of concern, including Dorian, but none of those look to have a significant impact on the @weartv area.",other_relevant_information,caution_and_advice,0.85,
1168282262292615168,DUVAL COUNTY Shelter information: #HurricaneDorian @ActionNewsJax @WOKVNews #Dorian #Florida #FLWx #FirstAlertWX #Jacksonville,other_relevant_information,displaced_people_and_evacuations,0.9,
1168371422273708032,"#HurricaneDorians eye now slowly making its way over the Grand Bahama Cays (Deep Water Cay, McLeans Town, Sweetings Cay, etc). For the next few hours, there will be a lull followed by the intense 185mph+ winds coinciding w/ #kingtides making for catastrophic storm surges.",other_relevant_information,caution_and_advice,0.9,
1168400873573289985,@vbagate thanks for providing this link to see true humanitarian aid. I wonder if Chef Andres shall have done the most or the best work for fraternity between nations &amp; for the holding and promotion of peace congresses.” B/c he does that w/ food. ♥️ Humanity In Action.,other_relevant_information,sympathy_and_support,0.85,
1167945595778031616,"FEMA says Dorian could bring storm surge, dangerous winds and infrastructure damage",caution_and_advice,infrastructure_and_utility_damage,0.9,
1167625379999338496,NOW HIRING! Debris Field Monitors: Make a difference &amp; be part of disaster recovery efforts from impending #hurricaneDorian. Onsite training is available &amp; overtime is likely. Apply today: MIAMI --  JACKSONVILLE --,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
1168205606219603968,"#HurricaneDorian has officially made landfall at Elbow Cay, Abacos. Intensification continues with maximum sustained winds up to 185 mph and pressure down to 911 mb. These hazards will cause extreme destruction in the affected areas and will continue for several hours.",other_relevant_information,infrastructure_and_utility_damage,0.9,
1168242263476068352,My thoughts exactly. So we shouldn’t put our shutters up for sure @BettyDavisWPLG ? ὣ3ὢCᾓ7‍♀️ What are others in #BrowardCounty doing? #Dorian,other_relevant_information,not_humanitarian,0.9,
1167560351791104001,"As part of our FEMA contract, were deploying hundreds of ground crews and medical transportation assets to help communities in the path of Hurricane Dorian.",sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,
1167791684643631104,@weatherchannel #hurricanequestions question for Jim Cantore or anyone that can answer. We talk a lot about the larger cities but Tybee island Georgia is the island I would like to know if it will be affected either way if Dorian rides the coast?,other_relevant_information,caution_and_advice,0.85,
1168190275669434369,Tropical storm watches have been issued for Polk &amp; Highlands counties. Dorian is growing in size &amp; will pass close to the east coast. Winds across our inland areas will be gusty to tropical storm force. @FOX13News @myfoxhurricane,other_relevant_information,caution_and_advice,0.95,
1167641676124286976,". #hurricanequestions Ths is the structure whr we will B refugees from the scourge of the #HurricaneDorian windows built 2 withstand winds of up 139 mph but what about walls, ceiling and possible Tornadoes ? @Laurenjmayk @jimrosenfield @weatherchannel #hurricanequestions @CNN",caution_and_advice,displaced_people_and_evacuations,0.85,
1167628098277453824,#dorian Governor of Florida declares state of emergency for all 67 counties in Florida: Floridians:,other_relevant_information,caution_and_advice,0.9,
1167861690601336833,"The Citizen Information Center has answered more than 1,412 calls since Thursday. The center is open 8 a.m. – 8 p.m. Call 727-464-4333 for preparedness questions. Residents can also access live chat support at . #PinellasDorian #Dorian",sympathy_and_support,caution_and_advice,0.9,
1167799809077628929,#Dorian - Lets all pray that damage is minimal and that no lives are lost. Prayer is powerful. God is powerful.Jesus is powerful. Learn more about Him at,infrastructure_and_utility_damage,sympathy_and_support,0.9,
1167512432673218562,"#CHS continues monitoring #HurricaneDorian and Tony Segreto on 94.9AM explains how our nursing homes, hospitals and assisted living facilities will remain safe with custom installed generators that will keep our power #AlwaysON during and after the storm.",other_relevant_information,infrastructure_and_utility_damage,0.85,
1168264754739068929,"NO! Alabama is NOT at risk. Meteorologists are working around the clock this weekend communicating/messaging all risks associated with this storm, and this kind of ill-informed info causes confusionINCLUDING inciting panic for millions who have no reason to be scared. #Dorian",other_relevant_information,caution_and_advice,0.9,
1168213043555307522,Officials say first responders won’t be out if winds exceed 45mph - they will shelter too. But sheriff says that law enforcement officials will be out a lot longer than you think” #Dorian,other_relevant_information,caution_and_advice,0.9,
1167540466331660289,@JonFreier @NevilleRay @TMobile I am preparing for Dorian myself. My high school students need some supplies. Please consider donating. #clearthelist #support_a_teacher,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
1167511079720804354,People are waiting in line for #ice and #water like we dont have clean running water at home #makeice fill up containers with water #Dorian #FloridaStrong,other_relevant_information,requests_or_urgent_needs,0.9,
1168304887354077189,Please pray and give now to help our brothers and sisters in the Bahamas. We will be assisting as soon as possible - please donate today and help us bring hope and help to the people of the Bahamas.,sympathy_and_support,rescue_volunteering_or_donation_effort,0.95,
1167890003730432001,#Bernie2020 #GreenNewDeal We have got to rescue ourselves!,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,
1167896411725160454,Conditions will begin going downhill in the northern Bahamas overnight as #Dorian approaches from the east. The latest forecast for the Bahamas:,other_relevant_information,caution_and_advice,0.9,
1168203711459602432,"The Broward Emergency Operations Center is now open 24 hours a day in response to Hurricane Dorian, until further notice. The 311 Emergency Hotline opened at 7AM today and will remain open 24 hours until further notice.",rescue_volunteering_or_donation_effort,other_relevant_information,0.9,
1168405758246977536,"Dorian is only moving at 5 mph, 175 winds. Tons of rain and destruction.",caution_and_advice,infrastructure_and_utility_damage,0.9,
1167544313351462913,State of Emergency declared for North Carolina due to #HurricaneDorian2019’s approach. Read about what that means for NC farmers. #NCFarmBureau,caution_and_advice,other_relevant_information,0.8,
1168166112263118854,@amaniiswack bro this can’t hit Gville we gone be underwater the way it floods Hurricane Dorian: Storm upgraded to category 5 with 160mph winds,other_relevant_information,caution_and_advice,0.85,
