tweet_id,tweet_text,class_label,predicted_label,confidence,entropy
910547969035845633,Our friends in Puerto Rico need all of our help. The video coming in from there is incredible. Big $ needs to be raised. #PuertoRicoStrong,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,
913886141744640000,"Trump refuses to send more aid to Puerto Rico, citing business interests  ὠ0ὠ1ὠ6ὠ5ὠ2ᾒ3ᾒ3ὠ2ὠ5ὠ9ὡC",other_relevant_information,not_humanitarian,0.9,
914189403525865472,How the people of San Juan reacted the day after Hurricane Maria. Not *exactly* sitting around waiting for help,sympathy_and_support,other_relevant_information,0.8,
914228397236203522,Please help families in Utudao find their families on the mainland. #todoporpuertorico #hurricanemaria #share,requests_or_urgent_needs,missing_or_found_people,0.9,
913432948774338561,"Now Even Money Is Running Out in Hurricane-hit Puerto Rico  || Of course I took out money before the hurricane, but its gone already,” she said. Were without gasoline. Without money. Without food. This is a disaster.”",other_relevant_information,requests_or_urgent_needs,0.9,
913782960087879680,Glad media finally caught up to this story but what abt #USVI? PPL there need help too #MAGA #IslandersLivesMatter @realDonaldTrump @CNN,other_relevant_information,requests_or_urgent_needs,0.85,
914019798971043840,abcnews: #Celebrities share #awkward #teen photos to raise funds for #HurricaneMaria relief  #PuberMe #PuertoRicoRe,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
914447050544226304,"Hum, sleeping in shelters w/ family &amp; constituents is NOT doing really well its authentic leadership in times of crisis, 45 should try it",other_relevant_information,displaced_people_and_evacuations,0.8,
912337983218397184,Will #Trump and #GOP force utility privatization for #PuertoRico aid package? Likely giveaway to big utilities.,other_relevant_information,not_humanitarian,0.9,
914045295666909184,Puerto Rican USMC veteran Hazel Diaz is calling on @POTUS to take action to help Americans in need after Hurricane Maria. #WhatAboutPR,other_relevant_information,requests_or_urgent_needs,0.9,
912354330338095104,RT @fionaleslie: Make America Great Again by sending real aid to Puerto Rico. #MAGA,other_relevant_information,rescue_volunteering_or_donation_effort,0.8,
912403297927122944,What is our President and Congress doing about this--and the shortage of water supplies?,other_relevant_information,requests_or_urgent_needs,0.9,
912999293786644480,@ChrisMurphyCT Senator Murphy hundreds of Puerto Rican families with children will be coming to CT seeking refuge post Hurricane Maria and we need to help them. Whats being put in place to help them?,requests_or_urgent_needs,displaced_people_and_evacuations,0.9,
911607942004084736,Please help Puerto Rico. I havent been able to contact my family since Hurricane Maria hit and I dont know if theyre safe. Im so worried,requests_or_urgent_needs,missing_or_found_people,0.9,
913054216926744577,.@abc7news: PHOTO GALLERY: Puerto Rico emerges from storm #Maria; water and some food scarce -,other_relevant_information,requests_or_urgent_needs,0.9,
913950382782640129,@realDonaldTrump So does PR get to benefit from your amazing plan to rebuild OUR NATION as you wont allow foreign aid to help?,sympathy_and_support,not_humanitarian,0.9,
913096879046610944,Puerto Ricans are running out of food drinking from streams  #news #feedly,other_relevant_information,requests_or_urgent_needs,0.9,
913182636394164224,"Bipartisan Lawmakers Planned A Friday Trip To #PuertoRico To Survey Damage From #HurricaneMaria, But Trump Denied Them A Federal Plane Until After He Visits  Fragile Ego.",other_relevant_information,infrastructure_and_utility_damage,0.85,
913966259393441792,"Including Harvey and its flooding, Irma and the damage in FL, to Maria, NHC has been locked onto the forecast better than Ive ever seen.",infrastructure_and_utility_damage,other_relevant_information,0.8,
913096957710626816,American are struggling to survive an injustice on food inflating prices must stop its cruelty @realDonaldTrump,other_relevant_information,not_humanitarian,0.9,
914212094299578368,@realDonaldTrump Sorry hurricane Maria interrupted ur golf weekends!U sleep in a warm bed with food and water and golf all day while people are suffering sad,not_humanitarian,sympathy_and_support,0.9,
912048224503988224,Finally. Its about time they got assistance,other_relevant_information,sympathy_and_support,0.8,
912094375039168512,Washington Post Maria prompts tropical storm watches to be issued for Carolina and Virginia coastsWashington Post5 PM Update: Tropical sto,not_humanitarian,caution_and_advice,0.85,
913404878009053184,"Finally, some hope of relief for our brothers and sisters in Puerto Rico.",other_relevant_information,sympathy_and_support,0.9,
910636950528204800,"The island is destroyed. Our fellow Americans, people. This is an American tragedy.",infrastructure_and_utility_damage,sympathy_and_support,0.9,
912467381741596673,Hurricane Maria: Puerto Rico appeal for more federal aid to the devastated,other_relevant_information,requests_or_urgent_needs,0.9,
913059624441536512,Please show some compassion and generosity to the hurricane victims. They need our help! ❤️,requests_or_urgent_needs,sympathy_and_support,0.9,
911892475106619392,"#HurricaneMaria: US East Coast warned to monitor storm, including Carolinas: Fox 8  #ecology",other_relevant_information,caution_and_advice,0.9,
913440740319121414,RT @julito77: Want to help #PuertoRico from #HurricaneMaria destruction?@ConPRmetidos fund is legit &amp; will help people #MariaPR,sympathy_and_support,rescue_volunteering_or_donation_effort,0.95,
913264082182184960,Easy way to write your congressman to FUND for PR Relief Plz RT &amp; Sign Petition. #PuertoRicoRelief NOW,other_relevant_information,requests_or_urgent_needs,0.9,
914866259069718529,Takes a village in times of #DisasterRelief! Thanks @JetBlue for taking part in community efforts!,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
913942046783746048,"Donate to Relief Effort in Puerto Rico | We are dying here, Mayor Cruz said in a press conference.",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,
913094980079702016,fema:RT CBPFlorida: All in. U.S. Customs and Border Protection personnel transporting supplies to Puerto Rico from ),other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
914341526267772930,Swarming with all the aid @realDonaldTrump has sent,other_relevant_information,not_humanitarian,0.9,
914924844176814081,RT @GoldStarMomTX55: Puerto Ricos cop telling the truth about Hurricane Marias aid HEARTBREAKING ITS NOT #Trump,other_relevant_information,sympathy_and_support,0.8,
914531994142470144,*so SAD* per @BBC 55% (1.87m people) on #PuertoRico have no drinking water &amp; 95% (3.2m people) are without power. Shame on U 45! #PRStrong,other_relevant_information,infrastructure_and_utility_damage,0.9,
914490581912625153,"This is horrible. Ive been there, seen it. The govt is totally corrupt. Supplies are there but govt wont get it distributed.",other_relevant_information,requests_or_urgent_needs,0.8,
910610735981527040,News of the Day: Hurricane Maria Hits Puerto Rico With Record Floods #eventprofs #meetingprofs,other_relevant_information,not_humanitarian,0.9,
912237075885412353,"RT @dave_m_: Maria knocked out Puerto Rico’s entire power grid, and virtually all cell service outside metro San Juan",other_relevant_information,infrastructure_and_utility_damage,0.9,
912156150526877697,Towns lacking clean drinking water is going to lead to #parasite surges. The US government needs to act fast.,other_relevant_information,requests_or_urgent_needs,0.9,
913071853853380613,But go ahead and wait another week to get aid to them.,not_humanitarian,requests_or_urgent_needs,0.8,
912041695327522817,"Send troops and money and FEMA, etc. to Puerto Rico, NOW!! @RealDonaldTrump - Puerto Ricans are American citizens and need help now!",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
914670235264913408,People who need medical assistance following Hurricane Maria are finding help in Metro Atlanta. Live at 11p #Nightbeat @wsbtv,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.85,
912362245966979072,The emergency in Puerto Rico and USVI is VERY serious and requires URGENT and concerted action by Federal authorities. Now!,caution_and_advice,requests_or_urgent_needs,0.9,
910737243630956544,"Just now saw the effects of hurricane Maria on Puerto Rico, its insane. I will definitely be keeping them in my thoughts tonight ἟5἟7",other_relevant_information,sympathy_and_support,0.9,
914176966911242242,Our team is on the ground for animal care and intakes at the temporary shelter for these animals. Such an amazing collaborative effort.,rescue_volunteering_or_donation_effort,other_relevant_information,0.9,
912952953056763904,Nearly 400 #RedCross workers are on the ground in Puerto Rico &amp; US Virgin Islands providing relief after Hurricane #Maria.,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
912407160767774720,Hey ὄBἿC Sociopath AKA #HerpesHillary ! @POTUS @realDonaldTrump already sent help &amp; signed #HurricaneMaria relief! CHECK ὄ9ἿD @WhiteHouse,rescue_volunteering_or_donation_effort,other_relevant_information,0.8,
913098226735001601,"RT @FujoshiFerret: #USVirginIslands could use aid as well. Actually, just helping everyone in the devastation would be good.",other_relevant_information,requests_or_urgent_needs,0.9,
914602450455334912,@jeremycorbyn Caribbean island of ἞9἟2 completely destroyed by hurricane Maria being ignored by the media please help ὤFἿEὤFἿEὤFἿE,infrastructure_and_utility_damage,requests_or_urgent_needs,0.9,
913375951031029761,"#Vieques #PuertoRico #TrumpsKatrina No food, water, or fuel Islanders cut off from world Weve lost everything",other_relevant_information,requests_or_urgent_needs,0.9,
911718343815696386,@POTUS @fema enough of the dumb @NFL @NBA people on @PuertoRicoPUR need help!!!!!!!! #MariaPR,sympathy_and_support,requests_or_urgent_needs,0.9,
910558029359312901,Can you imagine an entire US state without power?,other_relevant_information,not_humanitarian,0.9,
914260208511328256,"Most Puerto Riqueños have no idea @realDonaldTrump says they are freeloaders, as they have no electricity. Or fuel. Or drinking water.",other_relevant_information,infrastructure_and_utility_damage,0.9,
910581252234690560,[VID] An Inside Look At A Hurricane Shelter As #Maria Pounds #PuertoRico. - #LBE #News,other_relevant_information,displaced_people_and_evacuations,0.85,
914816551227936768,"@linkinpark I was a victim from hurricane Maria, and Iridescent has really helped get through this. Thank you",rescue_volunteering_or_donation_effort,sympathy_and_support,0.9,
911691667295604736,@sarahkendzior @KatrinaHagen2 It’s horrendous I have friends and family there. No electric no clean drinking water no flight out until next week.,requests_or_urgent_needs,infrastructure_and_utility_damage,0.9,
913913992719982593,How many of those criticizing response to Puerto Rico Maria damage have ever had to provide hurricane restoral from a thousand miles away?,infrastructure_and_utility_damage,other_relevant_information,0.8,
913805831749214208,HURRICANE MARIA SITUATION REPORT #5 | latest situation report and relief efforts,rescue_volunteering_or_donation_effort,other_relevant_information,0.9,
914098369395658753,The mayor lives in a shelter with her family &amp; citizens. @POTUS attacks her accusing #Democrats. Hes an outsider &amp; that is all. Play golf.,other_relevant_information,displaced_people_and_evacuations,0.8,
913238474500620288,"Need to tell #whiteSupremacistTrump that nazis and white supremacists R going hungry, in Puerto Rico maybe hell see some urgency",other_relevant_information,not_humanitarian,0.9,
910757469697257472,"#Dominica has lost all power, running water, communications; at least 7 dead; nearly all buildings damaged/destroyed including main hospital",injured_or_dead_people,infrastructure_and_utility_damage,0.9,
913025297053835267,".@cvspharmacy Manatí, Puerto Rico is sheltering dogs from the street so they arent harmed during #HurricaneMaria. Im not crying, you are.",rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.8,
