tweet_id,tweet_text,class_label,predicted_label,confidence,entropy
1064194320553504769,"Yesterday, President Trump traveled to California to survey damage from the terrible wildfires, thank first responders, and meet with local and state leaders. See more in photos:",other_relevant_information,infrastructure_and_utility_damage,0.8,
1061288168371048448,"So @realDonaldTrump just wants to be hated?!? Are you kidding me? At least nine people are dead &amp; hes blaming the forest service? Not climate change, not an arsonist, not a God, but forest management and our budget. AND hes going to withhold Federal money so more people die?",other_relevant_information,injured_or_dead_people,0.9,
1061792816555327494,"Remember @WCKitchen is there with two active kitchens feeding shelters, first responders etc. Any food water need we are able to respond immediately! @natemook #ChefsForCalifornia",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,
1061156758390009856,Ὢ8 ATTN CALIFORNIA Ὢ8 ᵤ3ᵤ0ᵤDᵤ0 is a map of all currently raging/contained fires:  ᵤ3ᵤ0ᵤDᵤ0 is the air quality index:  ᵤ3ᵤ0ᵤDᵤ0 is health/smoke/mask info: (buy N95 or N100 particle masks!)  ᵤEᵤFᵣCᵥ4 ᵤEᵣCᵤ1ᵤ0,other_relevant_information,caution_and_advice,0.95,
1064693211598336000,California has turned to a DNA-testing technology designed for war zones to help identify victims of the state’s deadliest fire in a century,other_relevant_information,injured_or_dead_people,0.9,
1062108699974660096,"If you live in #California, you can also help by dropping off products such as eye drops, water, energy drinks, jerky, granola bars, face wipes, chapstick and sunscreen to your local fire department. Photo courtesy of .",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.95,
1064184516036575232,"Environmentalists and the timber industry, after long butting heads, increasingly agree that cutting trees to thin forests is vital to reducing fire danger.” FINALLY. Preservationist polices don’t work.",other_relevant_information,not_humanitarian,0.95,
1065500406195851264,"@GaetaSusan @POTUS What is believed is happening in California is not actually caused by random fires but California Govt clearing &amp; for the Brown Crazy Train.If you look where they proposed to put the line its had a fire where homes, buildings trees &amp; shrubs have been burned away. No coincidence",not_humanitarian,infrastructure_and_utility_damage,0.9,
1067557457118064640,RT @washingtonpost: Trump thinks climate change had no role in California’s fires. But here are the facts.,other_relevant_information,not_humanitarian,0.95,
1066264913352376321,RT @Q13FOX: Heavy rains douse California’s deadliest wildfire and pose new dangers,other_relevant_information,infrastructure_and_utility_damage,0.8,
1066033845882028032,California Governor Jerry Brown wildfires threaten our whole way of life” urges efforts to slow man-made climate change,other_relevant_information,not_humanitarian,0.9,
1062115399532249093,"WATCH: Over the weekend, a firefighter in Paradise, California saved an American flag from the rubble of a home destroyed in the Camp Fire in Northern California, and wrapped the flag around a mailbox nearby.",rescue_volunteering_or_donation_effort,not_humanitarian,0.9,
1067572370624274432,"Press Release: Lake Oroville State Recreation Area Partially Reopens After Camp Fire Today, #CAStateParks and @CA_DWR announced the reopening of certain day-use areas &amp; facilities at Lake Oroville SRA. Full Press Release:",other_relevant_information,not_humanitarian,0.9,
1061257158124339207,In pictures: Wildfires tear across California,other_relevant_information,not_humanitarian,0.9,
1061207710337826816,California Officials Provide Update On Wildfires Statewide,other_relevant_information,not_humanitarian,0.9,
1065263303331471361,Paradise Lost: Coping With The Aftermath Of Californias Deadliest Fires,other_relevant_information,not_humanitarian,0.9,
1069456827589582848,You can blame most of those deaths on the government that would rather protect trees than lives!,injured_or_dead_people,not_humanitarian,0.9,
1065424039223705600,"This is an incredible tribute by the Austin Fire Department at Granite Mountain Hotshots Memorial State Park. We cant express our gratitude for all the firefighters working hard to save lives &amp; homes in California, and all those who have given their lives to help others. ὉC❤️",rescue_volunteering_or_donation_effort,sympathy_and_support,0.95,
1063321775952588800,὞3 Northern California’s Wildfire Death Toll Climbs to 63 With Hundreds Still Missing #Today #News #Sports #Entertainment #Politics,missing_or_found_people,injured_or_dead_people,0.9,
1061306573832798208,This man really blaming the forest for forest fires. I just and threatening to move money away from park maintenance. Y’all President an idiot,other_relevant_information,not_humanitarian,0.9,
1062170673030815744,"List of California Wildfires to 1932 Jerry Brown Knew, OBVIOUS California Would &amp; Will Continue Have Recurrent Wildfires, with Deficit Fire Extinguishment, Relative Lack Fire Access Roads &amp; Firebreaks &amp; Failure Remove Dead Wood &amp; Brush from Forests, etc.",not_humanitarian,caution_and_advice,0.85,
1064217395072512000,"#CaliforniaFires: To see what’s happened here, nobody would have ever thought this could have happened,” says @realDonaldTrump. Trump Visits #California Devastated by #Wildfires, Pledges Federal Help With Forest Management | Read the full story:",other_relevant_information,not_humanitarian,0.9,
1061353504692953088,RT @ones_news: Trump in France | Five killed California wildfires | Guns law | Sat.Nov.10. 2018,injured_or_dead_people,not_humanitarian,0.9,
1061441442290126848,⁦.⁦@YahooNews⁩ I just read an MSN story about how tanker trucks are having to judiciously use water so the the trucks don’t run out. Get your story straight! We lived in California for years and there never was mandatory deforestation &amp; replanting,other_relevant_information,not_humanitarian,0.9,
1064236032529481728,@TheHermit27 @darthur111 @microrex21 @RealJamesWoods @Twitter @fema @RedCross @realDonaldTrump @RealJamesWoods is a true humanitarian. His efforts helping with the fires in California were exceptional. #ThankYou,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,
1065491569824997376,RT @KSV_3: Kinny won’t donate toward California wild fires. Embarrassing to even know him @ZK201,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,
1064236023050366976,Another highly unusual irregularity of the California fires is this steel and asphalt bridge was on fire and buckled. I have just spoken with a firefighter who said it would be impossible for a forest fire to create this kind of damage. #WoolseyFire,not_humanitarian,infrastructure_and_utility_damage,0.95,
1066313042114293762,@Dougs1978 @SylviaG30507103 @BreitbartNews @RepMaxineWaters I’m just so glad California had the foresight to plant these fire resistant trees now if only Californians built their homes out of that wood,other_relevant_information,not_humanitarian,0.9,
1063176358044545026,Ocean Sciences Article of the Day - Utility Customers May Be on the Hook for Billions in Wildfire Damage (New York Times),infrastructure_and_utility_damage,not_humanitarian,0.95,
1062633136289247233,"Are you wondering why the #CaliforniaFires appeared so quickly and intensely, and in such populated areas? Check out this summary from @WIRED  #CampFire #WoolseyFire #CaliforniaFire",other_relevant_information,not_humanitarian,0.9,
1063576636115877888,The number of people unaccounted for in the Camp Fire zone of Northern California has more than doubled as the death toll continues to rise.  @Miguelnbc reports now.,injured_or_dead_people,missing_or_found_people,0.9,
1064661639130243072,WWE is proud to support @LAFD in their continued efforts against California wildfires. Thank you for everything you do. #LAFD #LACoFD #VCFD #VCSD #LASD #CalFires,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,
1061284759538589696,It’s completely alarming to wake up and see insensitive tweets from the President about the California fires. Im glad he has a home to go to tonightbecause many of us don’t know..,not_humanitarian,displaced_people_and_evacuations,0.85,
1061367642777440257,"The Woolsey Fire has grown to 70,000 acres with it being 0% contained at this time. 3,500 structures threatened; there has been numerous structures already damaged from this fire. Evacuation orders are still in place for parts of California.",displaced_people_and_evacuations,infrastructure_and_utility_damage,0.9,
