tweet_id,tweet_text,class_label,predicted_label,confidence,entropy
902851542730104834,RIP Sgt Steve Perez of @houstonpolice who was killed LOD while responding to #HurricaneHarvey plz RT &amp; show support #BackTheBlue 💙🙏🏼😞,injured_or_dead_people,sympathy_and_support,0.9,
902634918198603778,"FEMA is paying for hotel rooms, if you are in need! Please call 1-800-621-3362 and register! #HurricaneHarvey #PrayforHouston #HoustonStrong",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
902723477748289537,#Harvey looks to be kindly buzzing off now. Cant wait for flood waters to drain.,other_relevant_information,not_humanitarian,0.9,
902645376078856192,RT @southernrednex #DonateToTexas #HurricaneHarvey Glad youre still hanging in there Jeff. Continuing #prayersforhouston,rescue_volunteering_or_donation_effort,sympathy_and_support,0.9,
901800642213183488,RT @HoustonFoodBank: We are closed due to #HurricaneHarvey. We will re-open to provide disaster relief to the community as soon as possible.,rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.9,
902842395301208068,"#HurricaneHarvey Shelter is here: Carl Parker Center (1800 Lakeshore Dr, Port Arthur, TX 77640)",other_relevant_information,displaced_people_and_evacuations,0.9,
902687608857255936,@kaitlyn_hyatt May not have too. Supposedly part of hurricane Harvey is suppose to hit central Oregon. So might put out the majority of fires.. maybe,other_relevant_information,caution_and_advice,0.85,
902653713071968257,"In helping the victims of Hurricane Harvey, make sure you research the charity before donating to avoid a scam",rescue_volunteering_or_donation_effort,caution_and_advice,0.9,
903693564793593856,I want to see DT walk into Red Cross office with $1 mil. taped to his bodyin singles.,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,
903646914461130752,"Hurricane Harvey: Catastrophic flooding to hit Texas Torrential rains will continue for days, forecasters warn, as Hurricane Harvey mov",infrastructure_and_utility_damage,caution_and_advice,0.9,
903480304689496064,Hurricane Harvey Puts Out The Fires Of Race War,other_relevant_information,not_humanitarian,0.9,
903580083910303744,Who poses in front of fucking rubble like this?,other_relevant_information,not_humanitarian,0.9,
901797062710370305,"Dont forget that our 2-1-1 Texas/United Way HELPLINE is the go-to resource before, during and after #HurricaneHarvey!",other_relevant_information,caution_and_advice,0.9,
902800064460054528,"If you fancy a change from #harvey news: Floods in India, Bangladesh and Nepal kill 1,200 &amp; leave millions homeless",injured_or_dead_people,displaced_people_and_evacuations,0.85,
902733705634078721,"Dropped off a lot of water, diapers , towels, blankets and Toothbrushes Today. #Houstonstrong #Harvey #Harveyaftermath #Houston",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,
903761531007111169,"We thank team members, many whose lives have been upended, for ensuring we can take care of our patients. #Harvey",other_relevant_information,sympathy_and_support,0.9,
901717287069138945,RT @aaronjayjack: Displaced dog jumped into my jeep. Please share to help find owner! #harvey #hurricane #displacedpets,displaced_people_and_evacuations,missing_or_found_people,0.85,
902649806996299776,Houston drainage grid so obsolete its just unbelievable  #Houston #flooding #Harvey #Drainage #dams #bayous,other_relevant_information,infrastructure_and_utility_damage,0.9,
902854095865827328,Were filling 4 trucks w/ items for #HurricaneHarvey victims &amp; can use your help! Well make 2 trips in 2 weeks,other_relevant_information,rescue_volunteering_or_donation_effort,0.95,
903628818384121856,The Johnson County Chapter of UNA-USA is joining other chapters to answer the call for assistance for victimes of Hurricane Harvey.,other_relevant_information,rescue_volunteering_or_donation_effort,0.95,
903392914205790208,The aftermath of Hurricane Harvey: Live updates:  Ways you can help:,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
901713116056182784,"RT @callergabe: National Guard arriving at Port Aransas,Texas #HurricaneHarvey #Harvey #HarveyStorm #stxwx #Texas",rescue_volunteering_or_donation_effort,other_relevant_information,0.8,
901764514567380993,***TS #Harvey Update*** 1. Major flooding ongoing in Bastrop/Caldwell Co. 2. Harvey barely moving. Full details -&gt;,other_relevant_information,infrastructure_and_utility_damage,0.9,
902902622499299329,Friend is running a Corpus Christi drive. Please help:  (Lynae Canales Gift Registry Address) #Harvey,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,
903364354824908801,Get important #flooding information about #HurricaneHarvey in this map  #Texas @ReadyHarris,caution_and_advice,other_relevant_information,0.9,
902633367665082368,Joel Osteen definitely isnt #HoustonStrong What man of God turns away #HurricaneHarvey survivors? He does.,not_humanitarian,sympathy_and_support,0.8,
902638046667055105,#prepping for #hurricane #Harvey on the #drilling #rig #Sevan #Louisiana #storm #offshore,other_relevant_information,caution_and_advice,0.85,
902688320249004032,The flag of the United States of America is once again flying over NWS Corpus Christi as weather conditions have finally improved #harvey 🇺🇸,other_relevant_information,not_humanitarian,0.9,
901814266415767552,"For those with family &amp; friends in Houston, a good discussion of #HurricaneHarvey #houstonflood at  @SpaceCityWX",not_humanitarian,other_relevant_information,0.9,
903455802257678337,SEVERE STORM THREAT rest of the night. See all the action on Radar:  #wx #harvey #flooding,other_relevant_information,caution_and_advice,0.9,
902911238648332288,"Mayor Turner modifies Houston curfew; Toyota Center, NRG Center to be used as shelter  #harvey #HoustonStrong",rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,
902645218167721986,.@SpeakerRyan voted against relief for Hurricane Sandy. Hopefully hes had a change in heart for #HurricaneHarvey.,other_relevant_information,not_humanitarian,0.9,
902849653930172416,Muslims in #Houston are opening their mosques as shelters for #Harvey victims 👇🏽,infrastructure_and_utility_damage,displaced_people_and_evacuations,0.9,
901208674189942786,CNN : Most homes in Hurricane #Harveys path dont have flood insurance   ),other_relevant_information,infrastructure_and_utility_damage,0.8,
902806238169358336,"Devastating damage in #Rockport, #Texas this morning after #HurricaneHarvey passed. #Harvey continues today. source: @Jeff_Piotrowski",other_relevant_information,infrastructure_and_utility_damage,0.9,
902894025556025344,Port Arthur is experiencing flooding from Tropical Storm #Harvey:,other_relevant_information,infrastructure_and_utility_damage,0.9,
901667761260072960,The damage from #Harvey is so eerie. The big threats now from this powerful storm will be the flooding &amp; flash flooding! #txwx,other_relevant_information,infrastructure_and_utility_damage,0.9,
902860536693579776,Well discuss our #HHS efforts to provide #publichealth and medical assistance to those affected by #Harvey on @CNN @NewDay at 7:45am ET.,rescue_volunteering_or_donation_effort,other_relevant_information,0.9,
902648302604255238,Why does it take a natural disaster to remind us that we are human first and we are in this together? #HurricaneHarvey,other_relevant_information,sympathy_and_support,0.9,
902647922289987588,". @GeorgeStrait was personally affected by #HurricaneHarvey, and hes stepping up to help.",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,
901713380058136576,When asked about our lost sailors Trump said Too bad. When asked to give a message to Texans facing #HurricaneHarvey he said Good luck.,other_relevant_information,sympathy_and_support,0.8,
901826781522493441,Hobby Airport is closed. Until WEDNESDAY! The flooding in Houston is epic and likely to get worse before it gets better. #Harvey,other_relevant_information,infrastructure_and_utility_damage,0.9,
902738323252367361,"The Unprecedented Flooding in Houston, in Photos - via @TheAtlPhoto  via @TheAtlantic",caution_and_advice,other_relevant_information,0.8,
903746791941791744,✔️Fake Rescue Video ✔️Zero Cover4Trumps Donation 1 Million ✔️SaysTrump Arrived InTX Too Early ✔️#Harvey VictimMom Curses at #CNNFakeNews,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,
902735273720762368,"Wow, this whole time I thought Katrina affected hundreds of thousands of people but I guess it was just one clothing store",other_relevant_information,not_humanitarian,0.9,
902638741692440577,Instructor calls Harvey karma for Texas Republicans. University fires him. #Harvey2017,other_relevant_information,not_humanitarian,0.9,
903751221089107972,HARVEY DOGS! These pooches were brought to Nashville from shelters in Louisiana and Texas. #Harvey @WKRN,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.8,
902886291330785281,Several Buffalo Bills players are from regions affected by Hurricane Harvey. Hear what they had to say about the h,other_relevant_information,sympathy_and_support,0.8,
902863471058014208,Elderly residents in viral photo during Hurricane Harvey now safe.,other_relevant_information,displaced_people_and_evacuations,0.9,
902706181621284864,Holy Name parish in the near north side of htown is now a shelter too! #tour_archgh @archgh #harvey,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,
901207613886615554,Most houses in the path of Hurricane Harvey arent insured for floods,caution_and_advice,infrastructure_and_utility_damage,0.9,
902840208516935680,"Residents &amp; volunteers who need shelter -- NRG Stadium will be open tonight at 10pm holding 10,000 people. cc: @NRGParkFan #HurricaneHarvey",rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.95,
902720354266861574,Exclusive Drone Footage: chemical plant flooding #ChemicalSpill #Harvey #oilandgas  via @theadvertiser,other_relevant_information,infrastructure_and_utility_damage,0.85,
903361257939517441,@realDonaldTrump refused to acknowledged the people that died due to #Harvey! He is not empathetic👎🏼,injured_or_dead_people,sympathy_and_support,0.9,
902648058730700800,#HurricaneHarvey: #NealBoorts Insults  @PolitiBunny @Talkmaster #HoustonFlooding #Hurricane #HurricaneSeason2017,other_relevant_information,not_humanitarian,0.9,
903051186445660161,Recognize this Dog? German Shepherd Abandoned on Bus Headed for Harvey Shelter Is Fostered as Owners Are Sought,not_humanitarian,missing_or_found_people,0.8,
902694363259707392,Texas Gov. Greg Abbott says flooding from Hurricane Harvey poses an ongoing danger in the days ahead:,infrastructure_and_utility_damage,caution_and_advice,0.9,
903418312545226753,The devastating impact of Hurricane Harvey as affected so much of Houston and surrounding areas.,infrastructure_and_utility_damage,other_relevant_information,0.9,
902601415939555329,Just heard on Fox Business that the flooding in Texas may continue until October @hpyrancher @alimhaider #HoustonFlood #Harvey #Houston,infrastructure_and_utility_damage,caution_and_advice,0.85,
903365237318967296,View from helicopter of flooding on Highway 69 North from Beaumont to Lumberton at 10am this morning. #HurricaneHarvey #Harvey #harvey2017,other_relevant_information,infrastructure_and_utility_damage,0.9,
902658328068628480,HAPPENING NOW! Immigrant leaders wait for Trump in Austin as DACA rumors spread during disastrous #HurricaneHarvey in Texas. #DefendDACA,other_relevant_information,not_humanitarian,0.9,
903744891104116736,Texas: we’re experiencing a high-call volume to our 800#. We encourage you to use  to apply for assistance. #Harvey,other_relevant_information,requests_or_urgent_needs,0.9,
902858233232097280,@KelemenCari This lady has it right!! MSM cannot push their lies anymore!! All ppl helping each other!! #HurricaneHarvey #UnitedWeStand,not_humanitarian,sympathy_and_support,0.8,
903659338497236993,Should @realDonaldTrump survey the #HurricaneHarvey Damage via Cajun Air Boat this #LaborDayWeekend? Vote &amp; Visit,other_relevant_information,not_humanitarian,0.9,
