tweet_id,tweet_text,class_label,predicted_label,confidence,entropy
1031055407622418433,Central Home Ministry must immediately declare Kerala Floods as National Disaster.Please send emails to National Disaster Management Authority controlroom@ndma.gov.inrequesting and urging the authorities to act immediately on this #KeralaFloodsIsNationalDisaster #KeralaReliefFund,caution_and_advice,requests_or_urgent_needs,0.9,
1034109696330719233,Indias telecom secretary Aruna Sundararajan today said that Mobile Connectivity has been restored in 98% of the telecom towers in flood-hit areas of #Kerala The DoT is continuously reviewing the status of telecom connectivity in the state after the floods. #KeralaFloods,other_relevant_information,infrastructure_and_utility_damage,0.9,
1030397015132266496,"Food and Water is available in Adlux Convention Centre, Ernakulam. No one approached them till now. Please pass this message to Rescue Camps. Adlux CC, Angamaly, Cable Junction, National Highway 47, Karukutty, 0484 261 2527 #KeralaSOS #KeralaFloodRelief",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.95,
1031751881591205889,RT @sudarsansand: Join hands to help #KeralaFlood Victims: Please offer your arms at this critical hour.,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,
1032090117320540160,it is very good that #Israel shows concern for the victims of #KeralaFloods. But why Israel dont show concern of the victims of #HumanRights ?? Israel should stop massacre of #Palestinians. @Pawankhera Sir please urge them that end the blockade of #Gaza. @AdvaVilchinski,other_relevant_information,sympathy_and_support,0.8,
1030408509391659009,"ONLY IN INDIA ὤFἿEWhile Kerala is facing probably the worst floods in a century,TN CM rejected kerala govt request #keralafloods #KeralaFlood @ndtv @TimesNow @republic Politics is more Imp than people life",other_relevant_information,infrastructure_and_utility_damage,0.85,
1033764936499912704,"At a ceremony organized for successfully conducting rescue operations during #KeralaFloods, Honble CM of Kerala Shri. Pinarayi Vijayan thanked CRPF personnel #PeacekeepersOfTheNation for their selfless service and dedication towards the service of humanity.",rescue_volunteering_or_donation_effort,sympathy_and_support,0.85,
1030740730765922304,Don’t trust this man after the cake incident. He’ll donate one month salary and will get (double salary) bonus next month.,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,
1032539933674618881,RT @CGTNOfficial: Kerala floods: Govt criticized for disregarding flood warnings,other_relevant_information,caution_and_advice,0.8,
1031383646048071680,Some reassuring news coming in from #Kerala this morning. @radhika1705 in Pandalam @Neethureghu from #Thrissur say water levels are receding and there’s marked improvement over the last 24-48 hrs. Hoping it stays this way #SOSKerala. Track the story on @CNNnews18,not_humanitarian,other_relevant_information,0.8,
1031408386590498816,"#Kerala needs our help, let us all come together to rebuild god own country. the need will increase as the water recedes, desease will spread, medication , shelter , food will be required. Lets donate generously",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
1031018295330304000,"Along with authorities, this #Kerala based start-up is helping fight fake information about the Kerala floods. To receive credibile information, download their app:  @QKopyOnline #KeralaFloods #KeralaFloodRelief #KeralaRainsHelp #KeralaFloodRescue #India",rescue_volunteering_or_donation_effort,other_relevant_information,0.9,
1032560979794489345,Commercial flight operations commenced on Monday from the Naval airport of Kochi after the #cochininternationalairport was shut down following heavy rains and floods in Kerala #KeralaFloods #keralarescue,caution_and_advice,infrastructure_and_utility_damage,0.9,
1031737590968459264,If you had said TN autowallahs run away with #KeralaFlood relief money.. I would have believed you.. These third rate thieves of TN serve NOBODY If they collect money in the name of #KeralaFloods.. these thieves will pocket it..,not_humanitarian,rescue_volunteering_or_donation_effort,0.8,
1033068395418116096,"In the last two weeks I have come across at least a hundred posts saying RSS did this, Seva Bharathi did that to help flood victims, didnt find many CPM/DYFI tweets, and found not a single Cong tweet. What does it say? #KeralaFloods",not_humanitarian,rescue_volunteering_or_donation_effort,0.85,
1030889250441625605,"#StandWithKerala #KeralaFloodRelief @CMOKerala Malayali Koottayama, Kharghar (Navi Mumbai) collected Rice 5000 Kg Mung dal 1000 Kg Other grain 1000 Kg 2000 drinking water bottle Bedsheets, towels &amp; other items. Jayaprakash 8169152623 Smidesh 9769834298 Hari Mohan 8108388533",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,
1031350018911830017,"Shivaji Statue - 2500 Crore Patel Statue - 3000 Crores Modi Publicity - 4500 Crores Hundred Dead Tens of Thousands Homeless #KeralaReliefFund Contribution by Govt of India - 500 crore Donate Generously, this hatred filled PM @narendramodi wont.",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
1030388735697805313,Relief Camps #Ernakulam #KeralaFloods,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,
1032641138572836864,Lib Charge: @narendramodi stopping foreign aid to #Kerala Respond with : Who stopped accepting foreign aid? @INCIndia When : 2004 Lib justification: not as grave as #KeralaFloods Respond: #Tsunami Kerala deaths: 300 Tsunami deaths: 12000 North vs south? Tsunami hit TN.,injured_or_dead_people,not_humanitarian,0.9,
1032616311241760770,"RT @ndtv: Clean-up operations begin in flood-hit Kerala, control room set up  #KeralaFloods",other_relevant_information,infrastructure_and_utility_damage,0.85,
1030718555166138369,"#KeralaSOS: Two children who landed at #Kochi naval base relief camp are not with their parents. The children, named Ashique and Malavika, have reached the camp from Kaipathur at Kalady in #Ernakulam district. | Follow LIVE updates on #KeralaFloods here:",rescue_volunteering_or_donation_effort,missing_or_found_people,0.9,
1030408553717149696,"Several people lost their home. Most of them built their home with their entire life time savings and bank loan. Visuals of a house collapsing in Puzhakkattiri, near Valanchery. Rain and Water logging continues in several districts. #KeralaFloods #StandWithKerala",infrastructure_and_utility_damage,displaced_people_and_evacuations,0.9,
1039090209743413248,"KBL airlifts another 5 high-capacity Autoprime Pumps to flood-affected areas in Kerala, in addition to the existing 3 pumps that are already in operation in Alappuzha district. Together, these 8 Autoprime pumps are draining 4.5 million litres of water/hour. #KeralaFloodRelief",rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.9,
1039375861760180225,"Two Watergen units have been installed - one in the Pandanadu village and another in the Chengannur town. These units, brought from Israel, generate pure water from air. #KeralaFloods #KeralaFloodRelief Photo credit: @LissIndia and @mohanlal_kerala",rescue_volunteering_or_donation_effort,other_relevant_information,0.9,
1031360800420708357,"@fayedsouza Alerts withdrawn only to cover-up #HINDI #BJP Central govt #Modis failure to support #KeralaFloodRescue &amp; public outcry. Situation is still v.bad. Are ppl to be left to themselves after Looting them of taxes @PMOIndia #COORG too is bad, lakhs no shelter but Center No help",rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.85,
1033081381050634240,Modi Govt has released ₹600 crore IN ADVANCE to #Kerala pending assessment This is IN ADDITION to ₹562.45 crore already made available in SDRF of Kerala. This is for those who are creating North-South Divide &amp; questioning Central Govt on Assistance Any answer? #KeralaFloods,rescue_volunteering_or_donation_effort,other_relevant_information,0.8,
1030719238405668865,"Pic 1: Kerala Agriculture Minister V S Sunil Kumar with flood victims Pic 2: Kerala CM, Revenues Minister and Opposition Leader visited a relief camp together Pic 3: State PWD minister interacting with flood victims Pic 4: No comments",other_relevant_information,displaced_people_and_evacuations,0.85,
1032972345122598912,Flood Aid Lie: Did Congress and CPI deliberately spread biggest FAKE news that UAE offered Rs 700 crore aide to Kerala to attack Modi government?! #KeralaFloods,other_relevant_information,not_humanitarian,0.9,
1037203847159144449,Kerala Government has decided to cancel all official celebrations for one year. Programs including International Film Festival of Kerala and other youth festivals stand cancelled #KeralaFloods,not_humanitarian,other_relevant_information,0.9,
1031107135910756352,I dont understand why our central govt is allocating merely 100 crores for Kerala flood relief where as it has allocated more than 1000 crores for a religious occasion at Allahabad?,rescue_volunteering_or_donation_effort,other_relevant_information,0.8,
1036547882864656385,"Perhaps #KeralaFloods were more severe &amp; damage causd much more, there surely does exist a hierarchy amongst floods too. My flood is worse than yours, especially if I m left-liberal-M-minority” &amp; not merely a ‘backward’ Bihar or ‘remote’ #NagalandFloods @abhijitmajumder",not_humanitarian,other_relevant_information,0.8,
1032983497873530880,Kerala blames Tamil Nadu for flood; says excess water from Mullaperiyar dam drowned state #KeralaFloods #TamilNadu,other_relevant_information,infrastructure_and_utility_damage,0.8,
1034653782536118273,"LIVE | The Kochi Airport, which was closed since 15 August due to flooding, will resume its operations from 2 pm on Wednesday, 29 August. Read for updates:",other_relevant_information,infrastructure_and_utility_damage,0.9,
1032432453976088576,"Remember the college&amp; the canteen in @NivinOfficials megahit Malayalam movie, Premam? Thats Aluva UC College, now a mega relief camp, along with a mini-hospital and five doctors and an icu ambulance. #KeralaFloods",rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,
1032245819628507136,#CristianoRonaldo Donates Rs 77 Crores for Kerala Floods? Fake News And Pictures Doing Rounds on Social Media @Cristiano #KeralaFloods #KeralaFloodRelief #Kerala,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,
1033373829135970305,Briefly chatted some Malayalis in a temple about #KeralaFloods Many of them were angry on failure of Communist Govt under @vijayanpinarayi beside lies like UAE aid and blaming Tamil Nadu So today I learnt that Kerala CM Vijayan is a Pottan ᾒ3,not_humanitarian,other_relevant_information,0.8,
1031059089621536768,There was a warning issued 7 years ago for illegal mining in Kerala. Authorities were warned to stop construction and mining near river! Who was accountable for not following this warning. My guess is Narendra Modi as CM of Kerala in 2011. #KeralaFlood,caution_and_advice,not_humanitarian,0.9,
1031361272833429504,"User contributions since yesterday evening will help Akshay Patra serve 100,000+ meals in the flood-affected areas in Kerala. Let’s continue to help in every way we can. Open the Zomato app, tap on order food online and make your contribution. #KeralaFloods #KeralaReliefFund",sympathy_and_support,rescue_volunteering_or_donation_effort,0.95,
